dummy,evals,expr,fitness
0,729,(1 / ((592.44934 - ((-8284.4424) * log_v_k_nu))) + (((0.40844882 * log_v_k_nu) + 28.036236) / 15.960575)),-0.062836535
0,730,(((-12.10074) - (0.1755597 * log_v_k_nu)) + ((((-0.80645919) * log_v_k_nu) + (-4.9369755)) * ((0.26403794 * log_v_k_nu) + (-2.7198763)))),-0.04137352
0,731,(1 / (((-0.59178644) / 1 / (0.61149198))) + (((0.02431301 * log_v_k_nu) + (-0.1548833)) * (((-8.7581072) * log_v_k_nu) + (-26.410669)))),-0.041373543
0,732,(1 / ((-233.32428)) - (((((-130.96602) * log_v_k_nu) + 595.71411) / (-372.81302)) / (abs((-0.74755508)) ^ (1.2695076 * log_v_k_nu)))),-0.052066598
0,733,(abs(((3442.6663 * log_v_k_nu) + 2597.1641)) ^ ((8.4506378 * log_v_k_nu) + (-10.570029))),-3.4028235e+38
0,734,1 / ((1 / (2.840853) - (((((-690.60382) * log_v_k_nu) + (-189.04922)) / 11.23667) / ((374.55807 * log_v_k_nu) - (-5.5416026))))),-0.036679994
0,735,(0.9078303 * log_v_k_nu),-0.63508457
0,736,(abs((6451.0967 + 304.94861)) ^ ((-8368.5215) - 8368.1738)),-3.2967005
0,737,(((5.5002909 * log_v_k_nu) + (-3.9421325)) + (((10.643778 * log_v_k_nu) + (-11.195017)) * (((-0.020005662) * log_v_k_nu) + (-0.47068754)))),-0.04137352
0,738,1 / (0.55611181),-0.06317927
0,739,(1 / (0.55689526) + (((13.038612 * log_v_k_nu) + 0.52440757) / 8255.5273)),-0.063132614
0,740,(1 / (((23.075943 - (7.3393235 * log_v_k_nu)) / 1 / (125.08344))) + (0.16978875 * ((0.15165399 * log_v_k_nu) + 10.337946))),-0.06281373
0,741,1 / ((1 / (6.2097015) - (((((-1314.8853) * log_v_k_nu) + 84.906815) / (-22.705784)) / (((-149.40082) * log_v_k_nu) - (-11.619637))))),-0.05418572
0,742,1.7981994,-0.06317927
0,743,((abs((abs((-0.91285032)) ^ ((-1.5114136) * log_v_k_nu))) ^ (3.8267155 - (1.1940948 * log_v_k_nu))) + 1 / (2.4551861)),-0.04210932
0,744,((0.025488822 * log_v_k_nu) + 1.756858),-0.06279026
0,745,((-3.1899109) / (-1.7739469)),-0.0631793
0,746,(abs(1 / ((-0.27885449))) ^ (1.7981994 / (((-642.08246) * log_v_k_nu) - 23.463541))),-0.7041087
0,747,(((0.39555818 * log_v_k_nu) + 27.270638) / 15.522307),-0.06279027
0,748,1.7981995,-0.06317927
0,749,((0.025487781 * log_v_k_nu) + 1.7568598),-0.062790275
0,750,(360.18686 + (-358.38855)),-0.06317931
0,751,(1 / (((1.5674282 - ((-4.4626341) * log_v_k_nu)) / 1 / ((-0.22525187)))) + (67.360138 * (((-0.0059630196) * log_v_k_nu) + 0.045771126))),-0.015194928
0,752,1 / (0.55611181),-0.06317927
0,753,1 / (0.56919801),-0.06488846
0,754,((9.2112074 - ((-0.13363789) * log_v_k_nu)) * (99.947487 + (-99.75676))),-0.062790275
0,755,((0.025488138 * log_v_k_nu) + 1.7568598),-0.06279027
0,756,(1.756858 - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,757,1 / (0.55611181),-0.06317927
0,758,(((0.025488786 * log_v_k_nu) - (-16.647503)) + (15.464485 / (-1.0385336))),-0.062790275
0,759,((0.025488138 * log_v_k_nu) + 1.7568583),-0.062790275
0,760,((91.902084 - 92.512299) * (((-0.041772366) * log_v_k_nu) + (-2.8790765))),-0.062790275
0,761,1 / ((-1251.057)),-3.2995768
0,762,(1 / ((((-75.205536) * log_v_k_nu) + 10.000668)) + 1.9403536),-0.106935985
0,763,(((((51.270706 * log_v_k_nu) + (-3.8727331)) / (-404.22452)) / ((3442.6663 * log_v_k_nu) + 2597.1641)) + 1 / (0.55610502)),-0.06318062
0,764,((2.6208665 + (0.038023539 * log_v_k_nu)) * 0.6703347),-0.062790275
0,765,((0.025488496 * log_v_k_nu) + 1.7568586),-0.06279027
0,766,1 / (0.55611056),-0.06317929
0,767,(1.7568583 - ((-0.0254879) * log_v_k_nu)),-0.06279028
0,768,((0.025488138 * log_v_k_nu) + 1.7568598),-0.06279027
0,769,(1.756858 - ((-3.5762787e-07) + ((-0.025488708) * log_v_k_nu))),-0.06279028
0,770,(3.0569401 + (1 / (3.0316956) * ((0.077273965 * log_v_k_nu) + (-3.9414575)))),-0.062790275
0,771,((-3.7431896) / (-2.0816309)),-0.06317931
0,772,1 / ((1 / (2.3266869) - (abs(1 / ((-13.380459))) ^ (-8.4799442)))),-3.2967005
0,773,1 / (0.55610812),-0.06317931
0,774,((abs(1 / ((-42.637115))) ^ 29.106382) + ((0.025489807 * log_v_k_nu) + 1.7568588)),-0.06279028
0,775,((((-0.66819239) - ((-7.1472359) * log_v_k_nu)) / ((8.4753418 * log_v_k_nu) - (-0.85239542))) + 1 / (0.9115448)),-0.036682423
0,776,(1 / (((1.5674175 - ((-4.4626341) * log_v_k_nu)) / 1 / ((-0.22525342)))) + (((-0.40166849) * log_v_k_nu) + 3.0831437)),-0.015194924
0,777,1 / (0.55611181),-0.06317927
0,778,(((((-55.400002) * log_v_k_nu) - (-2160.9109)) / (-2173.4995)) + 1 / (0.36349544)),-0.062790275
0,779,((1.3359518 - ((-0.019382214) * log_v_k_nu)) * (((-0.88075584) * log_v_k_nu) + (0.16568688 * log_v_k_nu))),-12.198346
0,780,((1.3359518 - ((-0.019382214) * log_v_k_nu)) * 1 / (0.76042104)),-0.06279027
0,781,(((-1.2093637) / ((-0.58547646) * log_v_k_nu)) / ((-1.2200267) * log_v_k_nu)),-3.4028235e+38
0,782,((-3.3712995) / (-1.8748189)),-0.063179314
0,783,(((((-4643.1694) * log_v_k_nu) + 3884.4919) / (-40.385826)) / (((10.618378 * log_v_k_nu) + (-8.8877745)) / 0.16591212)),-0.06253485
0,784,(1 / (((2.4565382 - (2.8243232 * log_v_k_nu)) / ((-4.5885549) - 1 / (1 / ((-4.5874581)))))) + 1.7971908),-0.06286097
0,785,((235.69023 + (-233.89194)) - ((((170.1031 * log_v_k_nu) + (-1147.6066)) / (-65.27597)) / ((108.86269 * log_v_k_nu) - (-10.974936)))),-0.050660156
0,786,((0.0025812532 - (0.00070705987 * log_v_k_nu)) * ((955.58459 * log_v_k_nu) + (-105.32918))),-0.22468558
0,787,(((-0.80614322) - (1400.627 * log_v_k_nu)) - (((-1412.7515) * log_v_k_nu) - (((-12.099073) * log_v_k_nu) + 2.5630047))),-0.06279059
0,788,1 / ((0.56714308 - (0.0067734653 * log_v_k_nu))),-0.062851086
0,789,1.7981994,-0.06317927
0,790,1.7981994,-0.06317927
0,791,1.7981994,-0.06317927
0,792,1 / (0.55610448),-0.063179284
0,793,((1.1370258 - (0.24268577 * log_v_k_nu)) * ((23.757675 - ((-17.858089) * log_v_k_nu)) / 1 / (0.049132567))),-0.041373532
0,794,(((-1861.1428) + (-1546.9736)) / (-1895.2256)),-0.06317932
0,795,(1 / (((6.7215796 - (0.0027852431 * log_v_k_nu)) / 1 / (0.086996779))) + (0.010342212 * ((2.4151793 * log_v_k_nu) + 4.5026855))),-0.06279039
0,796,((((802.72076 * log_v_k_nu) + 11.478256) / 6.132102) / ((67.585564 * log_v_k_nu) - (-6.4863582))),-0.036682434
0,797,((((-0.45489913) * log_v_k_nu) + (-31.354668)) / (-17.847013)),-0.06279027
0,798,((1.3359518 - ((-0.019382317) * log_v_k_nu)) * ((-0.038901724) + 1.3539625)),-0.062790275
0,799,((0.025488814 * log_v_k_nu) + ((-3.2178531) / (-1.8315786))),-0.062790275
0,800,((((-0.45489913) * log_v_k_nu) + (-31.354668)) / (-17.847013)),-0.06279027
0,801,((33.554092 - ((-0.48680925) * log_v_k_nu)) / 1 / (0.052358974)),-0.062790275
0,802,(abs(1 / ((-0.27885449))) ^ (((-1400.6526) * log_v_k_nu) - 2.562932)),-3.2964668
0,803,(((0.6145075 * log_v_k_nu) + (-2.8790765)) + ((((-0.25311506) * log_v_k_nu) + (-1.0671937)) * ((0.84126103 * log_v_k_nu) + (-3.9414575)))),-0.041373532
0,804,(1.7568585 - ((-0.0254879) * log_v_k_nu)),-0.062790275
0,805,((((-1.2869145) * log_v_k_nu) + (-88.702675)) / (-50.48938)),-0.062790275
0,806,((abs((-1.138267)) ^ ((-0.010921203) * log_v_k_nu)) + (0.40677479 * log_v_k_nu)),-0.16900353
0,807,((0.67184383 - ((-0.0097472398) * log_v_k_nu)) * (1.1342016 - (-1.480778))),-0.062790275
0,808,(1.7568582 - ((-0.0254879) * log_v_k_nu)),-0.062790275
0,809,(((-0.0016946635) - ((-0.00046187549) * log_v_k_nu)) * (((-1400.6526) * log_v_k_nu) - (-78.087616))),-0.19356583
0,810,(((111.71648 * log_v_k_nu) + 1040.2885) * (((-0.00012637902) * log_v_k_nu) + 0.0016846881)),-0.060169637
0,811,(1 / ((-44.146851)) + ((((-0.054062497) * log_v_k_nu) + 0.25424585) * ((3.9386945 * log_v_k_nu) + 5.3093257))),-0.04137353
0,812,((((-0.34745672) * log_v_k_nu) + (-0.46224222)) * ((0.61284125 * log_v_k_nu) + (-2.8712704))),-0.04137353
0,813,1 / (((((-0.55671257) - ((-8.1395645) * log_v_k_nu)) / ((14.95527 * log_v_k_nu) - 1.1643987)) - ((-0.0026540344) * log_v_k_nu))),-0.054136273
0,814,(1 / (0.56919801) - ((-0.025488833) * log_v_k_nu)),-0.062790275
0,815,(((-43.220924) * log_v_k_nu) + ((43.246414 * log_v_k_nu) + 1.756858)),-0.06279009
0,816,1 / (0.56919801),-0.06488846
0,817,1 / ((((34.969612 * log_v_k_nu) + (-2949.9182)) / (-5202.1328))),-0.06285102
0,818,((1.7568588 + ((-1.971458) * log_v_k_nu)) + ((((-0.67255843) * log_v_k_nu) + 0.10898578) * ((0.31660572 * log_v_k_nu) + (-3.9421315)))),-0.04137354
0,819,((0.025488853 * log_v_k_nu) + 1.7568585),-0.06279029
0,820,(1 / ((-15.979938)) + (((0.56333411 * log_v_k_nu) + 0.77673513) * ((2.9033508 + ((-0.6133517) * log_v_k_nu)) * 1 / (1.6226315)))),-0.04137353
0,821,1.7981998,-0.0631793
0,822,(1 / (0.36699012) - (0.96801078 + ((-0.025488861) * log_v_k_nu))),-0.06279028
0,823,(((-23.939537) - (0.34752366 * log_v_k_nu)) / ((-13.737993) - 1 / ((-8.9525089)))),-0.06279029
0,824,(abs((abs((-0.87116832)) ^ ((-1.5114136) * log_v_k_nu))) ^ 1 / ((-2238.1904))),-0.7005456
0,825,1 / (0.55611086),-0.063179284
0,826,(1 / ((1 / (0.95136118) / 1 / ((-0.69204223)))) + (((0.19457924 * log_v_k_nu) + 23.90369) / 7.6338992)),-0.06279037
0,827,(((1.1499827 * log_v_k_nu) + ((-1.1244938) * log_v_k_nu)) - (-1.756858)),-0.06279028
0,828,((1.8579514 - ((-131.10704) * log_v_k_nu)) / ((67.697327 * log_v_k_nu) - (-6.4779997))),-0.03668329
0,829,((1.3324209 - (0.18240407 * log_v_k_nu)) * ((1.1045512 - ((-34.427029) * log_v_k_nu)) / ((15.440428 * log_v_k_nu) + 5.5589457))),-0.015195301
0,830,(0.61345923 / (((-0.0042075687) * log_v_k_nu) - (-0.34800369))),-0.06285129
0,831,((-1.1602826) / (-0.64524686)),-0.06317927
0,832,((1.6856194 - (0.1755597 * log_v_k_nu)) + ((1.6559287 - ((-4.6732922) * log_v_k_nu)) / 1 / (0.043020844))),-0.062790275
0,833,(258.58829 - 256.79001),-0.06317931
0,834,1.7981994,-0.06317927
0,835,(1 / ((((-11.612846) - ((-37.574707) * log_v_k_nu)) / 1 / ((-43.889679)))) + (((41.184193 * log_v_k_nu) + 3693.9985) / 2087.8359)),-0.061526522
0,836,1 / (0.5561108),-0.06317928
0,837,(235.69023 + (-233.89194)),-0.06317929
0,838,(235.69023 + ((0.025484085 * log_v_k_nu) - 233.9334)),-0.06279015
0,839,(abs(1 / ((-0.7990002))) ^ (1.1342016 - (-1.480778))),-0.06317927
0,840,((-23.857222) + ((((-0.67169791) * log_v_k_nu) + (-6.0979309)) * (0.90783054 * log_v_k_nu))),-1373.9318
0,841,1.7981998,-0.0631793
0,842,(((-1202.6775) + ((-17.448475) * log_v_k_nu)) / (-684.5614)),-0.062790275
0,843,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,844,((0.025486946 * log_v_k_nu) + 1.7568607),-0.06279029
0,845,1 / ((-2171.6165)),-3.2983584
0,846,(0.90783042 * log_v_k_nu),-0.63508445
0,847,(1 / (((1.5674169 - ((-4.4626341) * log_v_k_nu)) / 1 / ((-0.22525352)))) + ((((-0.22337255) * log_v_k_nu) + 1.7145724) * 1.7981994)),-0.0151949255
0,848,(abs((((26.739288 * log_v_k_nu) + (-2.1813999e-07)) / (-0.0021616051))) ^ ((-0.12519915) / (-2.0816309))),-0.049200997
0,849,((-22.707514) + ((((-0.67169791) * log_v_k_nu) + (-6.0979309)) * ((0.31701037 * log_v_k_nu) + (-3.9414575)))),-0.041373536
0,850,1.7981994,-0.06317927
0,851,(((0.025488798 * log_v_k_nu) - (-13.05948)) + ((4.764297e-08 * log_v_k_nu) + (-11.302622))),-0.06279027
0,852,(((-0.46098894) - (0.3465147 * log_v_k_nu)) * ((0.6145075 * log_v_k_nu) + (-2.8790765))),-0.041373532
0,853,1.7982178,-0.0631793
0,854,(1 / (((1.4430401 - ((-14.424875) * log_v_k_nu)) / 1 / ((-0.42492309)))) + (1 / (0.18950377) / 2.720197)),-0.03668117
0,855,(abs(((3442.6663 * log_v_k_nu) + 2597.1641)) ^ (2.5839639 - 2.5183742)),-0.060182128
0,856,(1.3226364 + (((67.585564 * log_v_k_nu) - (-0.43304396)) * (((-0.0031506117) * log_v_k_nu) + 0.01058992))),-0.041373525
0,857,((0.02546069 * log_v_k_nu) + 1.7569122),-0.062790275
0,858,1 / (((((-412.51019) * log_v_k_nu) - (414.9472 * log_v_k_nu)) + ((-423.41254) - (413.28772 * log_v_k_nu)))),-3.2984738
0,859,(1.7568583 + (0.025488675 * log_v_k_nu)),-0.062790275
0,860,(1.7568569 - ((-0.025485992) * log_v_k_nu)),-0.06279026
0,861,(1 / ((((-1.018015) - (2.8367646 * log_v_k_nu)) / 1 / (0.345842))) + (((-0.40603289) * log_v_k_nu) + 3.1014116)),-0.015195115
0,862,(1 / (((18.628275 - (5.9309673 * log_v_k_nu)) / 1 / (99.491623))) + ((-0.17553671) * (((-0.14471245) * log_v_k_nu) + (-10.000803)))),-0.0628626
0,863,1 / (((5.6317506 - (0.066458456 * log_v_k_nu)) / 1 / (0.10068063))),-0.062851004
0,864,((-6.5652685) / ((-3.5216503) - ((((-0.10176907) * log_v_k_nu) + (0.058979969 * log_v_k_nu)) - 1 / ((-5.0242844))))),-0.062851146
0,865,(((6.2062607 * log_v_k_nu) + 427.77597) / 243.48921),-0.062790275
0,866,(abs(1 / ((-0.27885449))) ^ (1.756858 / (((-642.08246) * log_v_k_nu) - 23.463541))),-0.70401937
0,867,(((141.06059 * log_v_k_nu) + 1646.2148) + (((3.7178917 * log_v_k_nu) + 43.350319) * (235.69023 + (-273.62439)))),-0.06278856
0,868,1 / ((1 / (1.960772) - ((((9.3739138 * log_v_k_nu) + 61.899231) / (-13.54265)) / ((108.2983 * log_v_k_nu) - (-1.5281456))))),-0.03668345
0,869,1 / ((1 / (1.9302089) - (((((-4.1608572) * log_v_k_nu) + 94.610725) / (-5.1006145)) / ((438.65198 * log_v_k_nu) - (-6.349791))))),-0.036681246
0,870,(0.90783054 * log_v_k_nu),-0.6350844
0,871,(((-0.38096467) * log_v_k_nu) / 0.16012783),-35.526978
0,872,1 / (0.55610198),-0.063179314
0,873,1 / ((abs(((((-13.28815) * log_v_k_nu) + (-26.250086)) / (-6.6624112))) ^ ((91.366699 - 90.639236) / (-2.5407839)))),-0.070118435
0,874,1 / ((abs((((4.2163769e+11 * log_v_k_nu) + (-0.00036169082)) / (-3.4140649))) ^ (47.224407 / ((6.8529365e+12 * log_v_k_nu) - 154.29396)))),-0.7007662
0,875,(1 / (0.94521481) * (0.15341038 + 1.5462745)),-0.06317927
0,876,1 / ((0.56714308 - ((((-0.67255759) * log_v_k_nu) + (-6.1178532)) * ((0.3166061 * log_v_k_nu) + (-3.9421325))))),-3.4480805
0,877,1 / ((((34.623856 * log_v_k_nu) + (-2911.501)) / (-5134.062))),-0.06285104
0,878,((1.756858 + ((0.03802352 * log_v_k_nu) + 0.86397946)) * 1 / (1.4917753)),-0.062790275
0,879,1 / (((-0.80614322) - (1400.627 * log_v_k_nu))),-3.3153975
0,880,(((141.06059 * log_v_k_nu) + (-7.2084293)) + ((((-712.37781) * log_v_k_nu) - (-43.32177)) * ((0.00029890894 * log_v_k_nu) + 0.19702913))),-0.04137335
0,881,(((-5.7364583) - (0.08322563 * log_v_k_nu)) / 1 / ((-0.30626172))),-0.062790275
0,882,((((-0.98327011) * log_v_k_nu) - ((-1.0087619) * log_v_k_nu)) + 1.7568512),-0.06279028
0,883,((-22.707514) + ((((-0.67169791) * log_v_k_nu) + (-6.0979309)) * ((0.31701037 * log_v_k_nu) + (-3.9414575)))),-0.041373536
0,884,((abs((-1.0247604)) ^ (0.89273477 * log_v_k_nu)) + 0.7620151),-0.062844574
0,885,(1 / (((-0.35154495) - (0.9481945 * log_v_k_nu))) + ((1646.2148 + (-0.85451102)) * (((-0.00024971529) * log_v_k_nu) + 0.00189688))),-0.015223415
0,886,((0.28078121 - ((-5.1680784) * log_v_k_nu)) * (0.6145075 * log_v_k_nu)),-146.84883
0,887,(1 / (((5.281086 - (0.040989965 * log_v_k_nu)) / 1 / (0.24858657))) + (abs((-0.94896489)) ^ ((-0.31017578) * log_v_k_nu))),-0.06283145
0,888,(((-0.20078854) / (-0.19719933)) + 1 / (1.2820188)),-0.0631793
0,889,((0.025487904 * log_v_k_nu) - (-1.7568588)),-0.062790275
0,890,((((-6.115324) - ((-7.1472359) * log_v_k_nu)) / ((8.6917944 * log_v_k_nu) - (-3.0461202))) + (2.2589169 - (0.40108755 * log_v_k_nu))),-0.015195017
0,891,1 / ((((-0.16957657) - ((-0.001134037) * log_v_k_nu)) * ((0.018860314 * log_v_k_nu) + (-3.3460653)))),-0.0628379
0,892,(1.6864986 - 1 / ((-8.9525089))),-0.06317929
0,893,1.7981994,-0.06317927
0,894,((0.025488822 * log_v_k_nu) + 1.756858),-0.06279026
0,895,(abs(1 / (0.51631218)) ^ ((((1280.4447 * log_v_k_nu) + (-107.63488)) / (-2.5388312)) / (((-504.18597) * log_v_k_nu) - 18.483536))),-0.03621983
0,896,1.7981994,-0.06317927
0,897,(1.7842112 - 1 / ((-71.48793))),-0.06317927
0,898,1 / (0.55609077),-0.06317932
0,899,1.756858,-0.064888425
0,900,((abs((abs((-0.89653379)) ^ ((-2.1870944) * log_v_k_nu))) ^ (4.2672067 - (2.6386702 * log_v_k_nu))) + (0.56620276 * log_v_k_nu)),-0.010603366
0,901,(1.7568588 - ((-0.025486946) * log_v_k_nu)),-0.062790275
0,902,(1.7568588 + (0.025488675 * log_v_k_nu)),-0.06279028
0,903,(1 / (((-0.61078596) - (6.2172499 * log_v_k_nu))) + ((1646.2148 + (-0.85451102)) * 1 / (848.76923))),-0.03667921
0,904,(((111.71648 * log_v_k_nu) + 1040.2885) * (((-0.00012637902) * log_v_k_nu) + 0.0016846881)),-0.060169637
0,905,((0.0254879 * log_v_k_nu) - (-1.7568579)),-0.06279028
0,906,((19.067142 - ((-0.27662987) * log_v_k_nu)) / 1 / (0.0921406)),-0.062790275
0,907,((((5648.1826 * log_v_k_nu) + 85.225067) / 43.117607) / ((67.585564 * log_v_k_nu) - (-6.6107793))),-0.036679316
0,908,(abs((abs((-0.89651781)) ^ ((-0.80641901) * log_v_k_nu))) ^ (((-2.6220012) * log_v_k_nu) + 9.0584011)),-0.060448606
0,909,(((abs((abs(5.8952446) ^ ((-33.096573) * log_v_k_nu))) ^ (7.0454054 - ((-76.085342) * log_v_k_nu))) + (195.65846 * log_v_k_nu)) / ((303.91379 * log_v_k_nu) - 53.261688)),-1.4919013
0,910,1 / ((((-0.0067334692) * log_v_k_nu) + 0.56707788)),-0.06285102
0,911,(1 / (0.56919765) - ((-3.5762787e-07) + ((-0.025488723) * log_v_k_nu))),-0.06279028
0,912,(258.58829 - 256.79001),-0.06317931
0,913,1 / ((((34.655876 * log_v_k_nu) + (-2949.4036)) / (-5202.1328))),-0.06285099
0,914,(2.7475095 - (abs((-1.0823673)) ^ ((-0.40743455) * log_v_k_nu))),-0.062705874
0,915,((0.0254879 * log_v_k_nu) - (-1.7568579)),-0.06279028
0,916,(((-43.220924) * log_v_k_nu) + ((43.246414 * log_v_k_nu) + 1.756858)),-0.06279009
0,917,1.756858,-0.064888425
0,918,(1 / (((1.6559287 - (-233.89194)) / 1 / ((-0.21310887)))) + (((0.33569214 * log_v_k_nu) + 23.401108) / 13.170505)),-0.06279028
0,919,((5.581871 - ((-4.1957626) * log_v_k_nu)) * (((-0.0507502) * log_v_k_nu) + 0.23777375)),-0.04137353
0,920,1 / (0.55611086),-0.063179284
0,921,(((43.246414 * log_v_k_nu) + 1.756858) / ((-0.025488833) * log_v_k_nu)),-3.4028235e+38
0,922,(((235.66457 + (-235.81854)) / ((8.6917944 * log_v_k_nu) - 0.59255207)) + (1.8403648 - (0.01043275 * log_v_k_nu))),-0.05412767
0,923,1 / (0.55609077),-0.06317932
0,924,(abs((abs((-0.74069881)) ^ ((-1.5114136) * log_v_k_nu))) ^ (1.756858 - (0.50806355 * log_v_k_nu))),-0.06044835
0,925,((abs((abs((-1.0295852)) ^ ((-2.2041721) * log_v_k_nu))) ^ ((-0.26484722) - (((3.88115 * log_v_k_nu) - 6.171463) * (-2.5273831)))) + (0.56623077 * log_v_k_nu)),-0.010603366
0,926,(abs(1 / (((((802.72076 * log_v_k_nu) + 11.478256) / 6.132102) / ((67.585564 * log_v_k_nu) - (-6.4863582))))) ^ (-0.85631311)),-0.05906577
0,927,(102.97523 + (-101.17699)),-0.06317928
0,928,((0.025488859 * log_v_k_nu) + 1.7568579),-0.062790275
0,929,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275
0,930,((abs(((-1.0319986) + (0.0099981222 * log_v_k_nu))) ^ (16.477552 * log_v_k_nu)) + 0.41199929),-0.04232071
0,931,(((1.8229228 * log_v_k_nu) + 125.64832) / 71.518761),-0.062790275
0,932,(1 / (((42.792042 - (24.398472 * log_v_k_nu)) / 1 / (31.086603))) + (1.7532951 - ((-0.027639575) * log_v_k_nu))),-0.06251178
0,933,((((-1.7722162) * log_v_k_nu) + (-122.13898)) * 1 / ((-69.520027))),-0.06279028
0,934,(((0.058309268 * log_v_k_nu) + 4.0190568) * 1 / (2.2876391)),-0.062790275
0,935,(1.7568583 - ((-0.0254879) * log_v_k_nu)),-0.06279028
0,936,(1 / (0.44581997) - ((abs((-0.54133201)) ^ (4.4732704 * log_v_k_nu)) + ((0.11087479 * log_v_k_nu) + 0.19208837))),-0.02480829
0,937,(1 / ((((-0.79623359) * log_v_k_nu) + (-0.32234311))) + (((0.04057239 * log_v_k_nu) + (-0.50691348)) * ((0.53083652 * log_v_k_nu) + (-6.6410546)))),-0.0143048465
0,938,(258.58829 - 256.79001),-0.06317931
0,939,(0.90783042 * log_v_k_nu),-0.63508445
0,940,((1.86119e-07 - (8.5623469e-08 * log_v_k_nu)) * ((abs(((0.27544919 * log_v_k_nu) + 11.948007)) ^ (2.7231247 * log_v_k_nu)) + ((0.029293748 * log_v_k_nu) + (-0.03170361)))),-69970.625
0,941,1 / (0.55611181),-0.06317927
0,942,((((-0.16811468) * log_v_k_nu) + (-2.871109)) - (((-0.19360352) * log_v_k_nu) - 4.6279669)),-0.06279028
0,943,1.7981997,-0.06317927
0,944,1 / (((((0.56283861 * log_v_k_nu) + (0.18832228 * log_v_k_nu)) * ((-1.8142453) * 0.14186062)) * ((-0.42961821) + (0.0092555964 * log_v_k_nu)))),-3.4028235e+38
0,945,1.7981994,-0.06317927
0,946,((1.3359518 * ((-0.019382214) * log_v_k_nu)) * 1 / (0.76042104)),-3.500114
0,947,1 / (0.55611181),-0.06317927
0,948,(abs((0.30815285 - ((-5.2005243) * log_v_k_nu))) ^ (3.8267155 * (1.107357 * log_v_k_nu))),-5.8342366e+34
0,949,((0.025482178 * log_v_k_nu) - (-1.7568541)),-0.06279028
0,950,(1 / ((7.6016765 - (107.98529 * log_v_k_nu))) + (((87.407616 * log_v_k_nu) - (-135.74448)) * (((-0.0021747926) * log_v_k_nu) + 0.010467549))),-0.038445264
0,951,(0.61345923 / (((67.585564 * log_v_k_nu) - (-6.1756077)) * (((-0.014827799) * log_v_k_nu) + 0.049829151))),-2.807781
0,952,((((-1.9192803) * log_v_k_nu) - (-9.1145611)) + ((((-0.35250062) * log_v_k_nu) + 2.6357124) * ((0.60407305 * log_v_k_nu) + (-2.9545484)))),-0.04137352
0,953,(1.7568593 - ((-0.025487423) * log_v_k_nu)),-0.062790275
0,954,1 / (((1.8096234 - ((-4.4626341) * log_v_k_nu)) * 1 / ((-0.17799145)))),-3.3810582
0,955,((abs(1 / (0.88930893)) ^ (3.8267155 - ((-0.12264716) * log_v_k_nu))) + 1 / (5.1410894)),-0.062827036
0,956,((0.025488863 * log_v_k_nu) + 1.7568579),-0.062790275
0,957,(abs(1 / (0.11460314)) ^ ((1 / (0.4658964) / (-0.65018481)) / ((0.19676597 * log_v_k_nu) - 12.507474))),-0.06290337
0,958,((148.74182 - 146.94356) + (-6.3896179e-05)),-0.06317927
0,959,(1.756858 - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,960,(((0.33949655 * log_v_k_nu) + 23.401108) / 13.319844),-0.06279028
0,961,(1 / (((-0.35177684) - (0.9592666 * log_v_k_nu))) + ((1646.2148 + (-0.85451102)) * (((-0.00024883391) * log_v_k_nu) - (-0.001893349)))),-0.015205816
0,962,(1.756858 - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,963,(1 / (((7.0476031 - (0.0032654107 * log_v_k_nu)) / 1 / (0.18323283))) + ((-0.078192815) * (((-0.32534999) * log_v_k_nu) + (-12.561623)))),-0.06279043
0,964,1 / ((-1664.8248)),-3.298861
0,965,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,966,((0.025486946 * log_v_k_nu) + 1.7568607),-0.06279029
0,967,1 / ((-22.369114)),-3.459475
0,968,1 / ((0.56714308 - (0.0067734653 * log_v_k_nu))),-0.062851086
0,969,((0.24133776 - ((-16.41758) * log_v_k_nu)) / ((8.4734011 * log_v_k_nu) - (-0.82113421))),-0.03668032
0,970,(abs(((0.050773058 * log_v_k_nu) + (-0.03123514))) ^ (-0.1493582)),-0.15267201
0,971,1.7981998,-0.0631793
0,972,(((141.06059 * log_v_k_nu) + 1646.2148) + (((3.6317763 * log_v_k_nu) + 43.350319) * (((-0.058634173) * log_v_k_nu) + (-37.944073)))),-0.041369937
0,973,(abs(1 / (((-1.0587711) - ((-0.014983323) * log_v_k_nu)))) ^ ((-5.8921657) - (8.3093309 * log_v_k_nu))),-0.042327713
0,974,1.7981992,-0.06317929
0,975,(1 / (((6.8656263 - ((-0.015413268) * log_v_k_nu)) / 1 / (0.13197672))) + (((0.11647299 * log_v_k_nu) + 2.7162511) * 0.24048232)),-0.06279138
0,976,1.7981994,-0.06317927
0,977,((0.025488891 * log_v_k_nu) + 1.7568579),-0.06279028
0,978,(1 / (((5.0049081 - (0.11950737 * log_v_k_nu)) / 1 / (0.30886045))) + 1 / (0.88759315)),-0.06292083
0,979,((0.025485992 * log_v_k_nu) + 1.7568526),-0.06279028
