dummy,evals,expr,fitness,length
0,210,1 / ((abs((-0.61351049)) ^ (0.55131131 * log_v_k_nu))),-0.21662109,4
0,211,((0.33435658 * log_v_k_nu) * 0.45242745),-2.4835901,3
0,212,(((((-0.061113633) + (-1.3545924)) * 0.36888969) - (((-0.19196473) * log_v_k_nu) + (0.16647585 * log_v_k_nu))) - (-2.2790973)),-0.06279028,11
0,213,1 / (1 / (1.7981994)),-0.06317929,3
0,214,(1 / (0.74238336) - 1 / (((-0.77114433) * log_v_k_nu))),-3.4028235e+38,5
0,215,1 / ((abs(0.56690192) ^ (abs(1 / ((-0.1730648))) ^ (0.011640241 * log_v_k_nu)))),-0.06286902,7
0,216,1 / (0.55611116),-0.063179344,2
0,217,1 / ((1.0998195 * log_v_k_nu)),-3.4028235e+38,2
0,218,(abs((-0.86143136)) ^ ((-2.1357377) - (1 / (0.60714376) * 1.0917661))),-0.06317929,8
0,219,1 / ((-2059.6799)),-3.2984476,2
0,220,(0.45558298 - (-1.3050569)),-0.06459003,3
0,221,(1 / ((-2.0794439)) * (-3.7392561)),-0.063179314,4
0,222,(abs((-1.7125705)) ^ (0.5002827 * log_v_k_nu)),-0.21662094,3
0,223,(0.90783042 * log_v_k_nu),-0.63508445,1
0,224,1 / (((((-1.5869787) * log_v_k_nu) / (-0.31819516)) + 1 / (((-0.037376668) * log_v_k_nu)))),-7.2927613,7
0,225,(1 / ((-862.97321)) * (-1551.7979)),-0.06317929,4
0,226,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,227,((abs(2.3158994) ^ 0.67102808) + (0.025488829 * log_v_k_nu)),-0.06279027,5
0,228,(0.90783036 * log_v_k_nu),-0.6350845,1
0,229,1 / ((1 / (0.0081888624) - ((-1.9551672) * log_v_k_nu))),-3.2680585,5
0,230,(1 / (1.1071974) - 1 / ((-1.117265))),-0.06317933,5
0,231,(((0.025488585 * log_v_k_nu) + 1.7568586) * 1 / (1.0271347)),-0.0650472,6
0,232,(((-0.70058709) + 0.31367281) + 2.1851137),-0.06317927,5
0,233,((0.97578907 + (0.025488893 * log_v_k_nu)) - 1 / ((-1.2802969))),-0.062790275,6
0,234,((0.025488853 * log_v_k_nu) - (-1.7568576)),-0.062790275,3
0,235,(46.93364 - 45.135422),-0.0631793,3
0,236,(1 / ((1.6546978 * log_v_k_nu)) - ((-0.37870401) * ((-0.33219519) * log_v_k_nu))),-3.4028235e+38,6
0,237,(0.90783036 * log_v_k_nu),-0.6350845,1
0,238,(abs(1 / ((0.84482265 * log_v_k_nu))) ^ 0.74026912),-3.4028235e+38,4
0,239,1 / ((1 / (2.684962) - ((0.35553703 * 2.0307491) - 0.90566742))),-0.0631793,9
0,240,(abs((((-1.1336271) + ((-0.74021208) * log_v_k_nu)) / ((0.46504024 * log_v_k_nu) - (0.41846177 * log_v_k_nu)))) ^ ((0.54392695 - 0.34615538) + ((-0.1657009) * log_v_k_nu))),-3.4028235e+38,13
0,241,(abs((-1.7125705)) ^ (0.5002827 * log_v_k_nu)),-0.21662094,3
0,242,(abs((((0.63704938 * log_v_k_nu) + 1.3210419) + (abs((-0.19410706)) ^ (-0.41291416)))) ^ 1 / ((-2276.0393))),-0.70132685,10
0,243,(((0.080216601 * log_v_k_nu) - (-5.5290565)) * (0.20707759 * 1.5344491)),-0.062790275,7
0,244,(0.90783042 * log_v_k_nu),-0.63508445,1
0,245,(((-3.3828852) / ((-2.0068336) * log_v_k_nu)) - (0.10530124 * log_v_k_nu)),-3.4028235e+38,5
0,246,(0.90783042 * log_v_k_nu),-0.63508445,1
0,247,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,248,(198.55208 - 196.7538),-0.06317931,3
0,249,(((0.023894105 * log_v_k_nu) + 1.6469368) * 1.0667428),-0.062790275,5
0,250,(0.90783024 * log_v_k_nu),-0.6350846,1
0,251,1 / (0.55611181),-0.06317927,2
0,252,1 / ((-2276.0393)),-3.2982807,2
0,253,(0.90783036 * log_v_k_nu),-0.6350845,1
0,254,(0.90783048 * log_v_k_nu),-0.63508445,1
0,255,(((0.025488853 * log_v_k_nu) + 1.7573435) + 1 / ((-1696.3579))),-0.06279028,6
0,256,(abs((abs((abs(1.7804381) ^ (0.67428672 * log_v_k_nu))) ^ (((-0.43795946) * log_v_k_nu) / (0.097720928 * log_v_k_nu)))) ^ 1 / (474.91129)),-0.7099274,10
0,257,(abs((-1.7985576)) ^ (abs((-1.7783246)) ^ 1 / ((-1696.3579)))),-0.06317927,6
0,258,(abs((-1.7783246)) ^ (0.33435658 * log_v_k_nu)),-0.27583045,3
0,259,(0.90783024 * log_v_k_nu),-0.6350846,1
0,260,((0.031689499 + (1.9485027 * log_v_k_nu)) * 1 / (((1.0041695 * log_v_k_nu) + 0.10110684))),-0.03668276,8
0,261,((0.025488749 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,262,1 / (0.55611181),-0.06317927,2
0,263,((0.23600872 * log_v_k_nu) * 0.33851722),-2.8488464,3
0,264,(abs((0.25764856 * log_v_k_nu)) ^ (0.92254263 * log_v_k_nu)),-2.240444,3
0,265,1 / ((-1368.5178)),-3.2993288,2
0,266,1 / ((-1958.0062)),-3.298537,2
0,267,(abs((-1.7783246)) ^ (0.33435658 * log_v_k_nu)),-0.27583045,3
0,268,((0.42551923 + (1.514904 * log_v_k_nu)) * (abs((-0.68254715)) ^ ((-1.6211183) - ((-1.6064246) * log_v_k_nu)))),-0.02211097,9
0,269,((0.059573721 * log_v_k_nu) + (((-0.10834995) * log_v_k_nu) - ((-1.0161804) * log_v_k_nu))),-0.64654607,5
0,270,1 / ((abs((((-471.58923) - 472.47934) - 471.1073)) ^ (((0.073477454 * log_v_k_nu) - (-5.064548)) * 0.34689334))),-3.296693,12
0,271,1 / (((1 / (0.74238336) - 1 / (((-0.77114433) * log_v_k_nu))) - ((0.22139572 * 2.0307491) - 0.90566742))),-2.124347,12
0,272,((((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-1.105468) + ((-3.064167) * log_v_k_nu))) - (1 / ((0.15564449 * log_v_k_nu)) * 0.56315517)),-3.4028235e+38,12
0,273,1 / ((2.2179048 * log_v_k_nu)),-3.4028235e+38,2
0,274,1 / (0.56917363),-0.06488222,2
0,275,((abs((1.3480411 * log_v_k_nu)) ^ ((-0.91651618) * log_v_k_nu)) * 1.0917661),-1.9985824,5
0,276,(((0.073477454 * log_v_k_nu) - (-5.064548)) * 0.34689334),-0.06279028,5
0,277,(abs((-0.58680046)) ^ (0.14643821 + (-1.2472043))),-0.06317927,5
0,278,((((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-1.105468) + ((-3.064167) * log_v_k_nu))) - (((-1.1566792) - ((-0.14424822) * log_v_k_nu)) * 0.56315517)),-0.06279027,13
0,279,(abs((-1.2545929)) ^ (1.187018 * log_v_k_nu)),-0.21662088,3
0,280,(((abs((1.1278564 * log_v_k_nu)) ^ 0.86625445) + (((-0.89353645) * log_v_k_nu) / (-0.84831005))) - 1 / (1 / ((0.33010042 * log_v_k_nu)))),-2.6883702,11
0,281,(0.90783024 * log_v_k_nu),-0.6350846,1
0,282,1 / ((((-0.0067413272) * log_v_k_nu) + 0.56709075)),-0.062851034,4
0,283,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,284,1 / ((((-0.0067379875) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,285,(((-0.10834995) * log_v_k_nu) - ((-1.0161804) * log_v_k_nu)),-0.63508445,3
0,286,(1.6719569 * 1 / (1.0271347)),-0.09221953,4
0,287,1 / (1 / (1.7981994)),-0.06317929,3
0,288,(1.8045299 + (0.026180169 * log_v_k_nu)),-0.065171346,3
0,289,(90.39241 + (-88.594177)),-0.0631793,3
0,290,(abs((abs(1 / ((-1.6392859))) ^ ((abs((-1.7125705)) ^ (0.5002827 * log_v_k_nu)) * (0.33435658 * log_v_k_nu)))) ^ 1 / (1 / ((0.53230792 * log_v_k_nu)))),-1.4174896,12
0,291,(abs(((((0.21145357 * log_v_k_nu) + (0.16647585 * log_v_k_nu)) * 2.3025851) - ((-0.48924839) * log_v_k_nu))) ^ (0.11894824 * log_v_k_nu)),-0.45839143,9
0,292,(abs((0.14643821 + (-1.2472043))) ^ (2.8043532 * log_v_k_nu)),-0.2166209,5
0,293,(0.90783012 * log_v_k_nu),-0.6350846,1
0,294,(abs(1 / (0.90845114)) ^ ((-3.3828852) / ((-2.0068336) * log_v_k_nu))),-3.4028235e+38,6
0,295,((((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-1.105468) + ((-2.9829328) * log_v_k_nu))) - (1 / (0.56917363) * (-0.37075394))),-0.06279026,12
0,296,(1 / ((-1696.3579)) / (0.21185167 - (1.030353 * log_v_k_nu))),-3.29431,6
0,297,1 / (1 / (1.7981997)),-0.0631793,3
0,298,((0.025488749 * log_v_k_nu) - 1 / ((1.6546978 * log_v_k_nu))),-3.4028235e+38,4
0,299,1 / ((-2.0794439)),-5.2574635,2
0,300,(197.68175 + (-195.88345)),-0.06317929,3
0,301,(((0.068647712 * log_v_k_nu) + 4.7316513) * (0.21749753 * 1.7071418)),-0.062790275,7
0,302,((((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-1.3958985) + ((-2.9829328) * log_v_k_nu))) - (1 / (1.0271347) * (-0.37075394))),-0.06279029,12
0,303,(1.3480411 * log_v_k_nu),-1.2609156,1
0,304,(1.3572826 * 1.3248526),-0.06317927,3
0,305,(1 / (0.55610967) - 1 / (5912151.5)),-0.06317929,5
0,306,(0.90783042 * log_v_k_nu),-0.63508445,1
0,307,1 / (0.55611175),-0.0631793,2
0,308,1 / (0.55611181),-0.06317927,2
0,309,(abs((-0.86143136)) ^ ((-2.1357377) - (abs(1 / ((-1.6392859))) ^ ((-1.208426) / ((-0.53136021) * log_v_k_nu))))),-0.16728085,10
0,310,((((-0.7355051) + (-0.40169072)) * (-2.415534)) - (abs(1 / (1.0278701)) ^ (1.1873995 * log_v_k_nu))),-0.06270571,10
0,311,((0.90783042 * log_v_k_nu) * (0.20707759 * 1.5344491)),-1.8739734,5
0,312,((abs(0.031157836) ^ ((-0.0037251192) * log_v_k_nu)) * 1 / (0.56791395)),-0.06282341,6
0,313,(1.7568581 + (0.02548933 * log_v_k_nu)),-0.062790275,3
0,314,(1 / ((-2.0794439)) + 1 / ((-2059.6799))),-5.2596774,5
0,315,(1.8045299 + (0.026180169 * log_v_k_nu)),-0.065171346,3
0,316,(1 / (0.55611181) + 1 / ((-2059.6799))),-0.06317954,5
0,317,(197.68175 + (-195.88345)),-0.06317929,3
0,318,1 / (0.55611181),-0.06317927,2
0,319,(0.90783042 * log_v_k_nu),-0.63508445,1
0,320,((3.7410221 + (0.054275475 * log_v_k_nu)) * (abs((-0.55649382)) ^ 1 / (0.77543592))),-0.062790275,8
0,321,((abs(0.81296653) ^ (-4.1823606)) - 1 / (1.7264156)),-0.06317927,6
0,322,1 / ((0.59131569 + (-0.035206966))),-0.0631793,4
0,323,(((0.078005783 * log_v_k_nu) - (-5.3766732)) * (abs((-0.00033501993)) ^ 0.13979483)),-0.062790275,7
0,324,1 / ((abs((1.3480411 * log_v_k_nu)) ^ (0.21988223 * log_v_k_nu))),-1.1961799,4
0,325,1 / (1 / (1.7981994)),-0.06317929,3
0,326,(46.93364 - (198.55208 - 153.41664)),-0.0631793,5
0,327,(abs((-0.80814356)) ^ ((-2.1357377) - (0.56690192 * 1.0917661))),-0.06317927,7
0,328,1 / (0.55610156),-0.063179314,2
0,329,1 / ((((-334.9523) + ((-350.47372) * log_v_k_nu)) - ((349.59143 * log_v_k_nu) - ((-347.03363) * log_v_k_nu)))),-3.298838,8
0,330,(0.45558298 - (-1.3050569)),-0.06459003,3
0,331,(1 / ((-862.97321)) * (-1551.7979)),-0.06317929,4
0,332,1 / (0.55611181),-0.06317927,2
0,333,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,334,1.6469368,-0.086059704,1
0,335,(abs((-0.83495939)) ^ ((0.30329353 + ((-2.9499207) * log_v_k_nu)) * (abs((-0.56854182)) ^ ((-2.265651) - ((-1.585551) * log_v_k_nu))))),-0.016990047,11
0,336,(0.90783042 * log_v_k_nu),-0.63508445,1
0,337,((0.45558298 - (-1.3050569)) * 1 / ((0.84482265 * log_v_k_nu))),-3.4028235e+38,6
0,338,1 / ((((0.54392695 - 0.34615538) - (-1.0258625)) - 1 / (1.4974492))),-0.06318011,9
0,339,(0.45558298 - (-1.3050569)),-0.06459003,3
0,340,((0.025488853 * log_v_k_nu) - (-1.7568576)),-0.062790275,3
0,341,1.7981994,-0.06317927,1
0,342,(1.7568583 - ((-0.025488682) * log_v_k_nu)),-0.062790275,3
0,343,1 / ((1 / ((1 / (0.49792129) * 1.0917661)) / 1 / (1.2193511))),-0.063179344,9
0,344,((0.025489304 * log_v_k_nu) - (-1.7568572)),-0.06279029,3
0,345,(((1.5145656 * log_v_k_nu) + 0.42581517) * (abs((-0.68261254)) ^ ((-1.6211183) - ((-1.6064246) * log_v_k_nu)))),-0.02211097,9
0,346,(1 / (0.56917363) + (0.025488833 * log_v_k_nu)),-0.06279028,4
0,347,(abs((1.0041695 * log_v_k_nu)) ^ 0.10110684),-0.63960975,3
0,348,1 / (0.60714376),-0.08602351,2
0,349,((0.7680915 + (2.6320283 * log_v_k_nu)) * (((-0.77308148) * log_v_k_nu) + (abs((-1.7125705)) ^ (0.57027173 * log_v_k_nu)))),-0.013566155,9
0,350,(1 / (1 / ((0.374998 * log_v_k_nu))) * 1 / ((-0.15053594))),-37.944378,6
0,351,1 / ((-2059.6799)),-3.2984476,2
0,352,((0.97578907 + ((0.025488935 * log_v_k_nu) - 4.7683716e-07)) - 1 / ((-1.2802969))),-0.062790275,8
0,353,1 / (0.56917363),-0.06488222,2
0,354,(0.90783024 * log_v_k_nu),-0.6350846,1
0,355,((0.025489159 * log_v_k_nu) - (-1.7568572)),-0.062790275,3
0,356,((198.55208 - 196.7538) - 7.9631805e-05),-0.06317929,5
0,357,((0.79027426 + (2.8138542 * log_v_k_nu)) * (abs((-0.18781769)) ^ (0.36689618 * log_v_k_nu))),-0.022110963,7
0,358,(1 / ((-862.97321)) * (-1551.7979)),-0.06317929,4
0,359,1 / (0.60714376),-0.08602351,2
0,360,((((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-2.3129697) + ((-2.9829328) * log_v_k_nu))) - (1 / (2.1926372) / 1 / (1.2193511))),-0.06279027,13
0,361,(abs((-1.0838441)) ^ 1 / (0.13721222)),-0.063179314,4
0,362,(((0.33993256 - 0.55014974) - (-1.5056846)) * 1.3880044),-0.06317935,7
0,363,1.7981997,-0.06317927,1
0,364,(abs((-0.86143136)) ^ ((-2.1357377) - ((1.0041695 * log_v_k_nu) + 0.10110684))),-0.10203706,7
0,365,(((((0.97578907 + (0.025488893 * log_v_k_nu)) + (-1.3545924)) * 0.36888969) - (((-0.19196473) * log_v_k_nu) + (0.17587848 * log_v_k_nu))) - (-1.8965945)),-0.062790275,13
0,366,((0.059573721 * log_v_k_nu) + 1.6469368),-0.0664712,3
0,367,(1 / ((-2.0794439)) - (-2.2790973)),-0.06317927,4
0,368,1 / (1 / ((((-1.489695) * log_v_k_nu) - (2.7870274 * log_v_k_nu)))),-87.44286,5
0,369,(0.45558298 - (-1.3050569)),-0.06459003,3
0,370,((2.3158994 / 1.3181902) + (0.025488866 * log_v_k_nu)),-0.06279028,5
0,371,1 / (0.55611181),-0.06317927,2
0,372,(abs((-0.86143136)) ^ ((-2.1357377) - (1 / (0.60714376) * 1.0917661))),-0.06317929,8
0,373,(1.6719569 * 1 / (1.0271347)),-0.09221953,4
0,374,((0.031689499 + (1.9485027 * log_v_k_nu)) * 1 / (((1.0041695 * log_v_k_nu) + 0.10110684))),-0.03668276,8
0,375,((abs((1.3480411 * log_v_k_nu)) ^ (0.21988223 * log_v_k_nu)) - (-2.2790973)),-4.008758,5
0,376,(1 / ((-2059.6799)) - (-1.798685)),-0.06317927,4
0,377,1.7981998,-0.0631793,1
0,378,(1 / (1 / ((-2059.6799))) - (((-2.8023994) + (-2059.7175)) + (abs(1.0825791) ^ 0.51858956))),-0.06317931,11
0,379,((((-0.57076859) + ((-0.19661833) * log_v_k_nu)) + (abs(((-0.54872465) * log_v_k_nu)) ^ (1.0528953 * log_v_k_nu))) * ((0.45066941 + ((-1.0298164) * log_v_k_nu)) + ((-0.34340787) * log_v_k_nu))),-38.506237,13
0,380,(198.55208 - 196.7538),-0.06317931,3
0,381,1 / (((((abs(1.5160284) ^ 0.35611361) + ((-0.0065137357) * log_v_k_nu)) - (-0.66383326)) - 1 / (0.7956484))),-0.06285113,11
0,382,1 / (0.55611116),-0.063179344,2
0,383,(((0.12093187 * log_v_k_nu) - (3.0783758 * log_v_k_nu)) - ((-1.7568579) + ((-2.9829328) * log_v_k_nu))),-0.062790275,7
0,384,((1.8045299 + (0.026180713 * log_v_k_nu)) * 0.97358203),-0.06279028,5
0,385,(((-76.712578) + 76.711365) * (-1481.0356)),-0.06318188,5
0,386,(0.45558298 - (-1.3050569)),-0.06459003,3
0,387,(1 / ((-1211.5903)) + (0.90819919 * log_v_k_nu)),-0.6356224,4
0,388,(((((-0.061113633) + (-1.3545924)) * 0.36888969) - (abs((-0.047179163)) ^ (1.187018 * log_v_k_nu))) - (-2.2790973)),-0.038109213,11
0,389,((((-0.061113633) + (-1.3545924)) * (-2.5403697)) - (46.93364 - 45.135422)),-0.063179314,9
0,390,(1 / ((1 / ((-1.2187529)) - (5653.9746 * log_v_k_nu))) - (((-0.0070192888) * log_v_k_nu) - 1.7937417)),-0.054746415,9
0,391,(1 / (0.56917363) + (0.025488833 * log_v_k_nu)),-0.06279028,4
0,392,((19.110628 + ((-5.1739092) * log_v_k_nu)) * 1 / ((((-2.8345423) * log_v_k_nu) - (-10.542001)))),-0.062864274,8
0,393,((0.023894105 * log_v_k_nu) + 1.6469368),-0.07544979,3
0,394,((2.3689942 + 1.6055645) * 0.45242745),-0.06317927,5
0,395,(0.90783036 * log_v_k_nu),-0.6350845,1
0,396,((0.031689499 + (1.9485027 * log_v_k_nu)) * 1 / (((1.0041695 * log_v_k_nu) + 0.10110684))),-0.03668276,8
0,397,(((-0.19196473) * log_v_k_nu) + (1.4499618 * log_v_k_nu)),-1.0310758,3
0,398,((abs(1.8432952) ^ (abs(1 / ((-0.27885583))) ^ (0.013337656 * log_v_k_nu))) - 0.077441357),-0.06286339,8
0,399,1 / ((-1958.5596)),-3.298537,2
0,400,1 / ((abs(0.34813419) ^ (1 / (2.1926372) / 1 / (1.2193511)))),-0.063179314,8
0,401,(((24.066219 + (-22.268011)) - (-1.5056846)) * 0.544267),-0.06317933,7
0,402,((0.025489159 * log_v_k_nu) - (-1.7568572)),-0.062790275,3
0,403,1 / ((abs(0.56690192) ^ (abs(1 / (0.55611181)) ^ (0.011640241 * log_v_k_nu)))),-0.063533075,7
0,404,(1 / (0.56917363) + (0.025488833 * log_v_k_nu)),-0.06279028,4
0,405,(((0.073477454 * log_v_k_nu) - (-5.064548)) * 0.34689334),-0.06279028,5
0,406,((3.1744161 + (2.3861175 * log_v_k_nu)) * (((-0.77308148) * log_v_k_nu) + ((0.68384457 * log_v_k_nu) - (-0.41809988)))),-0.041373532,9
0,407,(((0.33993256 - 0.55014974) - (-1.5056846)) * 1.3880044),-0.06317935,7
0,408,1 / ((-1972.7139)),-3.298524,2
0,409,(((0.02389414 * log_v_k_nu) + 1.6469368) - ((1.8045299 + (0.026180169 * log_v_k_nu)) * (-0.060913984))),-0.062790275,9
0,410,(198.55208 - 196.7538),-0.06317931,3
0,411,((0.025489304 * log_v_k_nu) - (-1.7568572)),-0.06279029,3
0,412,1.8045299,-0.06321939,1
0,413,(1 / (1 / (1.7981994)) - (-3.8146973e-06)),-0.0631793,5
0,414,((0.73320365 + (2.6139574 * log_v_k_nu)) * (abs((-0.63050455)) ^ ((-0.16099805) - ((-1.3306952) * log_v_k_nu)))),-0.022111006,9
0,415,(205.93663 - 204.13835),-0.06317931,3
0,416,(97.427483 + (-95.629242)),-0.06317928,3
0,417,(abs(((-0.0070192888) * log_v_k_nu)) ^ 1.7937417),-3.2953432,3
0,418,(1 / ((((0.073477454 * log_v_k_nu) - (-5.064548)) - (5653.9746 * log_v_k_nu))) - (((-0.0070192888) * log_v_k_nu) - 1.7937417)),-0.065857135,10
0,419,(((1.3480411 * log_v_k_nu) * (-1.3045473)) - (abs((-0.04450858)) ^ (1.187018 * log_v_k_nu))),-23.802597,7
0,420,(0.90783042 * log_v_k_nu),-0.63508445,1
0,421,(1.0171509 - 1 / ((-1.2802969))),-0.0631793,4
0,422,(46.93364 - (198.55208 - 153.41664)),-0.0631793,5
0,423,((abs((-0.76730376)) ^ ((-2.1357377) - (0.048979159 * log_v_k_nu))) + 1 / ((-2059.6799))),-0.06282364,8
0,424,((1.8045299 + (0.026180169 * log_v_k_nu)) * (0.57027173 * log_v_k_nu)),-0.7349889,5
0,425,(abs((-0.86123812)) ^ ((-3.7873914) - (0.086518183 * log_v_k_nu))),-0.06282341,5
0,426,(1 / ((-1.8766904)) - ((0.59131569 + (-3.964375)) + (abs(1.0825791) ^ 0.51858956))),-0.06317933,10
0,427,((0.026180169 * log_v_k_nu) * (-1551.7979)),-5571.8115,3
0,428,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,429,(1.7568581 + (0.025488777 * log_v_k_nu)),-0.06279027,3
0,430,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,431,(1 / (((0.00014301762 * log_v_k_nu) + 3.047801)) - (((-0.026255675) * log_v_k_nu) - 1.4278185)),-0.06279069,8
0,432,(1.7568586 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,433,(((-0.061113633) + (-1.3545924)) * (-1.3045473)),-0.065546684,5
0,434,1 / (0.55611163),-0.0631793,2
0,435,(abs((-0.83495939)) ^ ((0.30329353 + ((-2.9499207) * log_v_k_nu)) * (abs((-0.56854182)) ^ ((-2.265651) - ((-1.585551) * log_v_k_nu))))),-0.016990047,11
0,436,(((-0.19196473) * log_v_k_nu) * 1 / (2.7182817)),-3.7268994,4
0,437,1 / ((-2279.5674)),-3.2982783,2
0,438,(abs((-0.83495939)) ^ (1 / ((1 / ((-1.2187529)) - (5653.9746 * log_v_k_nu))) * (abs((-0.56854182)) ^ ((-2.265651) - ((-1.585551) * log_v_k_nu))))),-0.7139496,13
0,439,1 / (1 / (1 / (0.55611181))),-0.06317927,4
0,440,(1.3859611 * 1.2974386),-0.06317927,3
0,441,(((2.8110075 * log_v_k_nu) - (-0.7912631)) * (abs((-0.18801016)) ^ (0.36689618 * log_v_k_nu))),-0.022110997,7
0,442,(1 / (((abs((-1.0819776)) ^ (abs(1 / (15.085521)) ^ ((-0.81569135) * log_v_k_nu))) - (-26.659901))) - (-1.7609288)),-0.062446818,11
0,443,((1 / ((-1.2962927)) + ((0.27446941 * log_v_k_nu) / ((-0.28750992) * log_v_k_nu))) + 1 / (((-0.42451486) * log_v_k_nu))),-3.4028235e+38,9
0,444,(((0.025488921 * log_v_k_nu) + 1.1867523) + 1 / ((1 / (1.1948876) - (-0.91716284)))),-0.062790275,9
0,445,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,446,1 / ((abs(0.59551746) ^ 1.1320819)),-0.06317927,4
0,447,(1 / ((-0.23276848)) * (-0.39971408)),-0.06973741,4
0,448,(1 / (0.36478382) - (0.98449081 + ((-0.025488857) * log_v_k_nu))),-0.06279028,6
0,449,((((-0.48911172) + (-0.32182917)) * (-2.2174261)) - 1 / (498001)),-0.06317927,8
0,450,((1.3572826 * 1.3248526) * 1),-0.06317927,5
0,451,1 / ((-1.8766904)),-5.4969854,2
0,452,((((((-0.46079791) * log_v_k_nu) + 1.8027411) * 0.23832193) - (abs((-0.1743696)) ^ (1.570769 * log_v_k_nu))) - (-1.6196066)),-0.024809295,11
0,453,((((0.12093187 * log_v_k_nu) - (0.13090885 * log_v_k_nu)) - 1 / (1.4541011)) - ((1.8045299 + (0.026180169 * log_v_k_nu)) * (-1.3546841))),-0.062790275,12
0,454,1 / ((-2.0794439)),-5.2574635,2
0,455,1.7981998,-0.0631793,1
0,456,(24.066219 + (-22.268011)),-0.06317934,3
0,457,1.7981994,-0.06317927,1
0,458,(abs(2.3425879) ^ 0.68931842),-0.06317933,3
0,459,1 / (0.55611181),-0.06317927,2
0,460,1 / (((0.031689499 + (138.20322 * log_v_k_nu)) - ((45.547165 + 2.0307491) - (-55.368069)))),-3.272314,10
0,461,1 / (0.55610752),-0.06317931,2
0,462,((0.42551923 + (1.514904 * log_v_k_nu)) * (abs((-0.68254715)) ^ ((-1.6211183) - ((-1.6064246) * log_v_k_nu)))),-0.02211097,9
0,463,(((-1.156679) - (0.01678139 * log_v_k_nu)) * (-1.5188811)),-0.06279028,5
0,464,1 / ((-2276.0393)),-3.2982807,2
0,465,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,466,((((-0.061113633) + (-1.3545924)) * (-1.7835268)) - (0.7680915 + ((-0.025488615) * log_v_k_nu))),-0.06279027,9
0,467,(1 / ((1 / (2.1926372) / 1 / (1.2193511))) + (0.025488833 * log_v_k_nu)),-0.06449946,8
0,468,((abs(2.3158994) ^ 0.67102677) + (0.025488839 * log_v_k_nu)),-0.062790275,5
0,469,(((-0.061113633) + (-1.3545924)) * (-1.2701783)),-0.0631793,5
0,470,((abs((-0.64350557)) ^ ((-2.9335344) - (0.029423229 * log_v_k_nu))) * 0.48312908),-0.06282341,7
0,471,((((-0.00027428693) + ((-0.0009761203) * log_v_k_nu)) * (abs((-0.68257463)) ^ ((-1.6211183) - ((-1.6064246) * log_v_k_nu)))) * (-1551.7979)),-0.022110969,11
0,472,(0.90783 * log_v_k_nu),-0.63508445,1
0,473,(((1 / (2.7113061) * 0.30526522) - (abs((-0.044583473)) ^ (1.1754944 * log_v_k_nu))) - (-1.7344335)),-0.029794082,10
0,474,(1.7568586 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,475,((((0.021013685 + (-1.3545924)) * 0.30448389) - (abs((-0.047179163)) ^ (1.187018 * log_v_k_nu))) - (-2.2790973)),-0.030422708,11
0,476,((0.90783042 * log_v_k_nu) + (0.025488829 * log_v_k_nu)),-0.63718265,3
0,477,(((0.025489133 * log_v_k_nu) - (-1.7568581)) * 0.99999976),-0.06279028,5
0,478,((((-0.55809826) + (-0.34455705)) * (-2.0464861)) - (abs(1 / ((-8059.0747))) ^ (0.4087474 * log_v_k_nu))),-0.029794004,10
0,479,(1 / ((((-0.006684219) * log_v_k_nu) + 0.56715542)) * 1.0002848),-0.062851,6
0,480,1.7981994,-0.06317927,1
0,481,(((0.33993256 - 0.55014974) - (((-0.19196473) * log_v_k_nu) + (0.16647589 * log_v_k_nu))) - (-1.9670751)),-0.062790275,9
0,482,((abs(2.3158994) ^ 0.67102808) + (0.025488829 * log_v_k_nu)),-0.06279027,5
0,483,1 / ((-862.97321)),-3.300871,2
0,484,(abs(2.3158994) ^ 0.67102808),-0.06488825,3
0,485,1 / ((-1368.5178)),-3.2993288,2
0,486,((abs((-0.74946189)) ^ ((-0.044630364) * log_v_k_nu)) * 1.7609683),-0.06282343,5
0,487,(198.55208 - 196.7538),-0.06317931,3
0,488,(1 / (1 / (1 / (638.08875))) - ((443.0661 + (-1613.8491)) + (abs(2.402328) ^ 8.0597715))),-0.06317934,12
