dummy,evals,expr,fitness,length
0,205,(0.90783048 * log_v_k_nu),-0.63508445,1
0,206,(1 / (1 / (1.9775698)) - 1 / (((abs(1.4949541) ^ 4.0501866) - 1 / ((-2.0898013))))),-0.06317927,11
0,207,1 / (0.55611116),-0.063179344,2
0,208,1 / ((1 / (1 / ((abs((0.027873969 * log_v_k_nu)) ^ (-0.62784588)))) - (abs((-31.670593)) ^ 153.15842))),-3.4028235e+38,10
0,209,((((((-0.65745759) * log_v_k_nu) - (-0.22857946)) - 1 / ((-0.10210878))) * 1 / (1 / (((-0.26766998) * log_v_k_nu)))) + (-19.841908)),-649.1711,12
0,210,1 / (0.55611116),-0.063179344,2
0,211,(abs(30.149082) ^ 1 / (5.8047652)),-0.06317927,4
0,212,1 / (1 / (1 / ((1 / (1 / (4.4955711)) / ((0.11456738 * log_v_k_nu) + 7.8981152))))),-0.062790275,10
0,213,((0.068002842 * log_v_k_nu) / ((-0.13461971) * log_v_k_nu)),-3.4028235e+38,3
0,214,(28.814638 - 27.016426),-0.06317933,3
0,215,(((((-0.021900926) * log_v_k_nu) + (-1.5095459)) / (-1.1104031)) / ((-0.94543284) * (-0.81846172))),-0.06279028,9
0,216,((1 / ((-1.9252186)) / (-1.1424258)) + (1 / (1.6253604) + 0.72828591)),-0.06317927,9
0,217,((1 / (1 / (2.3182326e-06)) / 1 / (775334.88)) - 1 / (((-8611.4619) + (6947.9346 * log_v_k_nu)))),-0.06289341,11
0,218,1.7981989,-0.063179314,1
0,219,1 / ((1 / (1.7630198) - ((0.039506827 * log_v_k_nu) + ((-0.032697707) * log_v_k_nu)))),-0.06285116,7
0,220,((((-0.024741543) * 0.32495403) + ((0.025488928 * log_v_k_nu) + 1.0074403)) + ((-0.62536997) - (-1.3828272))),-0.062790275,11
0,221,(1 / (0.56577849) + 0.03073597),-0.06317935,4
0,222,1 / (((1.7981993 - 1 / ((0.19974776 * log_v_k_nu))) * (((-1.8993809) * log_v_k_nu) + (-0.65024579)))),-3.925155,9
0,223,1 / (1 / (1.7981995)),-0.06317927,3
0,224,(abs(0.83357143) ^ ((-1.4791303) * log_v_k_nu)),-0.21662089,3
0,225,1 / (((abs(0.29398134) ^ 6.583106) - 1 / (1 / ((-0.55579072))))),-0.06317934,8
0,226,(1 / (1.149284) - 1 / ((-1.1336646))),-0.06529508,5
0,227,1 / ((-1744.4224)),-3.298762,2
0,228,((abs((abs((0.66037565 * log_v_k_nu)) ^ ((-0.14217009) * log_v_k_nu))) ^ (abs((0.91009259 * log_v_k_nu)) ^ 0.51957256)) / 1 / ((-0.68334126))),-6.001138,10
0,229,(abs(((392463.59 * log_v_k_nu) - 136736.66)) ^ ((0.11996397 - (-1.3828272)) * 0.030381884)),-0.05777873,9
0,230,(((-0.024741543) * 0.32495403) + ((0.025488788 * log_v_k_nu) + 1.7648979)),-0.062790275,7
0,231,1 / (0.55610752),-0.06317931,2
0,232,((((-0.024741543) * 0.32495403) + ((0.025488816 * log_v_k_nu) + 1.8173872)) + 1 / ((0.13604274 * log_v_k_nu))),-3.4028235e+38,10
0,233,(1 / (1 / (1 / (1.7981995))) - 1 / (1 / ((-1.2420875)))),-0.06317929,8
0,234,1 / (1 / (1.7981994)),-0.06317929,3
0,235,(((-0.024741543) * 0.32495403) + 1 / ((1 / (1.149284) * (0.40243959 * log_v_k_nu)))),-3.4028235e+38,9
0,236,1 / (0.55611187),-0.06317929,2
0,237,1 / (0.55610752),-0.06317931,2
0,238,((2.0541761 + ((-0.11220504) * log_v_k_nu)) - (abs(13.062685) ^ ((-1.0576024) * log_v_k_nu))),-0.024811499,7
0,239,(((-17.309471) * 0.29350013) / (-2.8252327)),-0.06317927,5
0,240,(79.975372 * 0.022484414),-0.06317927,3
0,241,(abs(((11747.641 * log_v_k_nu) - 1546.6873)) ^ 1 / ((((-0.024741543) * 0.32495403) - ((-0.74710625) * log_v_k_nu)))),-3.4028235e+38,10
0,242,((abs(1.7981989) ^ 1 / (0.55611074)) - (((-1.0150588) * log_v_k_nu) * ((-0.47945964) * log_v_k_nu))),-1.8571182,8
0,243,(((-0.024741543) * 0.32495403) + 1.7981989),-0.06324394,5
0,244,(89.259583 - 87.461349),-0.0631793,3
0,245,((((-2.2552853) * 1.510746) / (-1.0995804)) / (((-0.020687714) * log_v_k_nu) - (-1.7568594))),-0.06285098,9
0,246,((((-5.6944104e-05) * 0.0007804432) + (((-0.40094966) * log_v_k_nu) + 3.080091)) + 1 / ((((-1.0089877) * log_v_k_nu) - 0.35347402))),-0.015195252,12
0,247,1 / (1 / (1.7981995)),-0.06317927,3
0,248,((0.40779659 * (1.280061 * log_v_k_nu)) - 1 / ((-1.1336646))),-0.2152334,6
0,249,1 / (1 / (1.7981995)),-0.06317927,3
0,250,(0.9901551 * 1.8160791),-0.063179314,3
0,251,(((0.74101031 * log_v_k_nu) - (1.1473618 * log_v_k_nu)) / 1 / (0.021256978)),-3.347591,6
0,252,(1 / ((1 / (0.57595807) - (1585.8562 * log_v_k_nu))) - ((-0.90799606) * log_v_k_nu)),-0.6341233,7
0,253,1 / (1 / (1.7981992)),-0.06317929,3
0,254,((((-0.024741543) * 0.03073597) + ((0.025489151 * log_v_k_nu) + 1.0074403)) + 1 / (1 / (0.75745744))),-0.06284327,11
0,255,(((-1.3371) * ((-0.60868043) * log_v_k_nu)) * (abs((0.027873969 * log_v_k_nu)) ^ (-0.62784588))),-3.4028235e+38,7
0,256,(((-0.33395964) - (2.1211884 * log_v_k_nu)) + ((2.1466773 * log_v_k_nu) + 2.0908177)),-0.062790275,7
0,257,1 / (1 / (1 / ((((-0.28655764) * 3.9074349) + (((-0.006670591) * log_v_k_nu) + 1.6866801))))),-0.062851004,10
0,258,(1.5027919 * 1.1965727),-0.06317927,3
0,259,1.7981994,-0.06317927,1
0,260,(abs(((392463.59 * log_v_k_nu) - 136733.5)) ^ (-2.0898013)),-3.2967005,5
0,261,((1 / (1 / (1.1796639)) - (abs(0.8655293) ^ ((-0.24519902) * log_v_k_nu))) / 1 / (((5.1867566 * log_v_k_nu) + 7.4981251))),-0.042206816,12
0,262,(3804.9102 * 1 / (2115.9531)),-0.06317931,4
0,263,(((-0.033301353) + ((0.025489151 * log_v_k_nu) + 1.0074403)) + 1 / (1 / (0.75745744))),-0.063428394,9
0,264,(2316.6726 + 1 / (1 / ((-2314.8745)))),-0.06317931,5
0,265,1 / ((abs((1 / (((-0.28318807) - 0.81952578)) - 1 / (1 / ((-2.7050533))))) ^ (-1.1242117))),-0.081663795,11
0,266,(1 / (1 / (1.7568583)) - ((-0.02548871) * log_v_k_nu)),-0.06279028,5
0,267,1 / ((-2299.1992)),-3.2982657,2
0,268,1 / (((-1.57549) * log_v_k_nu)),-3.4028235e+38,2
0,269,(abs(1 / ((1.0509725 * log_v_k_nu))) ^ (((-0.23267798) * log_v_k_nu) / 1.7302108)),-0.50382245,6
0,270,(1 / (1 / (2.7465153)) - (abs(1.0528964) ^ ((-0.63864136) * log_v_k_nu))),-0.06270567,7
0,271,(1 / (1.7031494) / 1 / (((0.043411233 * log_v_k_nu) + 2.9921916))),-0.062790275,7
0,272,1 / ((-1744.4224)),-3.298762,2
0,273,1 / (1 / (1.7981994)),-0.06317929,3
0,274,1 / ((-1538.9247)),-3.2990384,2
0,275,1 / ((1 / ((-0.63959199)) * (-0.35563359))),-0.06317934,5
0,276,(1.7568583 - ((-0.025488595) * log_v_k_nu)),-0.062790275,3
0,277,((1 / (7445647.5) / 1 / (13450110)) - 1 / (253.10913)),-0.06319772,8
0,278,((0.025488649 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,279,1 / (1 / (1.7981993)),-0.06317929,3
0,280,1 / (0.55611157),-0.0631793,2
0,281,(((-0.38310111) - (-2.1938255)) - ((-0.38310111) - (-0.39562595))),-0.06317927,7
0,282,(abs(((((-0.37944233) * log_v_k_nu) * (-2.0931327)) + (abs((-0.052038394)) ^ (0.15296668 * log_v_k_nu)))) ^ (((-0.33395964) - ((-0.025488913) * log_v_k_nu)) - 1.9935426)),-2.2889423,13
0,283,((abs(1 / ((1.0509725 * log_v_k_nu))) ^ (((-0.23267798) * log_v_k_nu) / 1.7302108)) - (abs((((-1.3051966) * log_v_k_nu) - 1.6010861)) ^ (1.8128649 * log_v_k_nu))),-72733280,12
0,284,(1 / ((-1087.7711)) - ((-0.90829206) * log_v_k_nu)),-0.63568354,4
0,285,(0.007909731 * 227.34015),-0.06317927,3
0,286,(0.87135851 * 2.0636735),-0.06317927,3
0,287,1 / (1 / (((0.92677665 * log_v_k_nu) * ((-0.4184168) * log_v_k_nu)))),-10.342642,5
0,288,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,289,1 / (1 / (1 / (1 / (1.7981993)))),-0.06317929,5
0,290,1 / (1 / (1.7981989)),-0.063179314,3
0,291,(abs(((11747.641 * log_v_k_nu) - 1546.6873)) ^ 1 / (((0.90781248 * log_v_k_nu) - 1 / (((-8588.3604) + (6981.2358 * log_v_k_nu)))))),-3.4028235e+38,11
0,292,(abs(((392463.59 * log_v_k_nu) - 136733.5)) ^ 1 / (1 / ((((-2.4038835) / (-0.90008837)) * (-1.3694878))))),-3.2967005,11
0,293,(abs(((-0.38310111) - (-2.1938255))) ^ 0.98831296),-0.063179314,5
0,294,1 / (0.55611187),-0.06317929,2
0,295,1 / (1 / ((1 / (1.7981993) * ((-0.4184168) * log_v_k_nu)))),-4.835957,6
0,296,(1 / ((1 / (4.6485562) * (-0.83239108))) + 7.3827815),-0.06317927,7
0,297,(((-0.068911649) * log_v_k_nu) * (0.3183085 * log_v_k_nu)),-3.5574832,3
0,298,1 / (1 / (1.7981994)),-0.06317929,3
0,299,1 / ((-1984.1218)),-3.2985137,2
0,300,(1 / ((-0.28118455)) - (((-0.11552015) * log_v_k_nu) * (0.69452143 * log_v_k_nu))),-26.07865,6
0,301,((0.068002842 * log_v_k_nu) / ((1.4345771 * log_v_k_nu) / (-0.1374635))),-3.4028235e+38,5
0,302,1 / (1 / (1 / (((-0.90149313) * log_v_k_nu)))),-3.4028235e+38,4
0,303,(abs(1 / (0.56577849)) ^ 0.98831296),-0.064981215,4
0,304,(1 / (0.56919122) - ((0.098719329 * log_v_k_nu) + ((-0.12420809) * log_v_k_nu))),-0.06279027,6
0,305,((1 / (1 / (0.62335849)) - (-2.0882158)) / (((-0.018038796) * log_v_k_nu) - (-1.5373137))),-0.06285098,9
0,306,1 / ((((-1.0089877) * log_v_k_nu) - 0.35347402)),-6.017415,4
0,307,((0.025488377 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,308,((1 / (1 / (2770.3333)) / ((388073.34 * log_v_k_nu) - 136453.31)) / 1 / (((252.07745 * log_v_k_nu) + (-88.658501)))),-0.06258637,12
0,309,(abs(0.49257872) ^ (-0.82867789)),-0.063179284,3
0,310,(0.90783042 * log_v_k_nu),-0.63508445,1
0,311,(1 / (1.6253604) + 1.1829512),-0.06317927,4
0,312,((((-0.024741543) * 0.32495403) + ((0.025488928 * log_v_k_nu) + (-0.033301353))) + 1 / ((0.90783048 * log_v_k_nu))),-3.4028235e+38,10
0,313,((((-5.6944104e-05) * 0.0007804432) + (((-0.40094966) * log_v_k_nu) / 3.080091)) + 1 / (431363.12)),-4.11472,10
0,314,((((-2.2552853) * 1.510746) / (-1.0995804)) / ((0.025488019 * log_v_k_nu) - (-1.7568594))),-0.06995171,9
0,315,1 / (((abs((-6.3936591)) ^ 40.705807) - ((-0.094498955) * 1.0928795))),-3.2967005,8
0,316,((0.40779659 * (1.280061 * log_v_k_nu)) - 1 / ((-1.1336646))),-0.2152334,6
0,317,((19.979099 + (-18.491673)) * 1.2089329),-0.0631793,5
0,318,1 / (1 / (1.7981994)),-0.06317929,3
0,319,((((-0.024741543) * 0.65538222) + ((0.025488928 * log_v_k_nu) + (-0.033301353))) + 1 / (1 / (1.7981989))),-0.06285711,11
0,320,((0.02548876 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,321,1 / (0.55611157),-0.0631793,2
0,322,1.7981994,-0.06317927,1
0,323,1 / ((1 / ((-1984.1218)) - 1 / ((-1.7966148)))),-0.06317932,6
0,324,1 / (0.55611116),-0.063179344,2
0,325,1.7981993,-0.06317929,1
0,326,(((-0.033301353) + ((0.025489151 * log_v_k_nu) + 1.0074403)) + 1 / (1.7981994)),-0.114140816,8
0,327,1 / ((-1538.9247)),-3.2990384,2
0,328,((0.40779659 * (1.280061 * log_v_k_nu)) + 0.03073597),-1.0582855,5
0,329,((1 / (431363.12) / (2.0541761 + ((-0.11220504) * log_v_k_nu))) - 1 / (((-8611.4619) + (6947.9346 * log_v_k_nu)))),-3.293559,11
0,330,1 / (1 / (1.7981995)),-0.06317927,3
0,331,(abs(((11747.641 * log_v_k_nu) - 1458.6416)) ^ 1 / ((1 / (0.073870689) - ((-1.560366) * log_v_k_nu)))),-0.0432089,9
0,332,(0.90783048 * log_v_k_nu),-0.63508445,1
0,333,1 / (0.55611187),-0.06317929,2
0,334,1 / ((1 / (1 / (4.4955711)) / ((0.11456738 * log_v_k_nu) + 7.8981152))),-0.062790275,8
0,335,1 / (0.55610752),-0.06317931,2
0,336,(((-0.54629189) * 2.6041484) + 1 / (1 / ((1 / (1 / (12.187667)) / (((-0.026632009) * log_v_k_nu) + 3.827615))))),-0.062827,13
0,337,((0.025488019 * log_v_k_nu) - (-1.7568594)),-0.062790275,3
0,338,1 / (((-17.309471) * 227.34015)),-3.2976146,4
0,339,(1 / ((-1.2420875)) / (((-0.020687714) * log_v_k_nu) - (-1.7568594))),-5.195489,6
0,340,1 / ((0.56706691 - ((0.067635208 * log_v_k_nu) + ((-0.060908437) * log_v_k_nu)))),-0.06285102,6
0,341,(abs(((11747.641 * log_v_k_nu) - 1546.6873)) ^ 1 / ((((0.025488649 * log_v_k_nu) + 1.7568583) + ((-0.74710625) * log_v_k_nu)))),-3.4028235e+38,10
0,342,1 / (0.55610752),-0.06317931,2
0,343,1 / (0.55611187),-0.06317929,2
0,344,(abs(1 / (1 / ((-0.00049234997)))) ^ 1 / (1 / (431363.12))),-3.2967005,7
0,345,1 / (0.55611116),-0.063179344,2
0,346,(1 / ((-2299.1992)) + 1 / (0.55597728)),-0.0631793,5
0,347,1 / (1 / (1 / ((-2299.1992)))),-3.2982657,4
0,348,1.7981994,-0.06317927,1
0,349,(1 / (1 / (1.7981994)) * ((-0.90829206) * log_v_k_nu)),-21.48895,5
0,350,(0.44384551 * 4.0514064),-0.06317932,3
0,351,((((-0.024741543) * 0.32495403) + (((0.039506827 * log_v_k_nu) + ((-0.032697707) * log_v_k_nu)) + 1.0074403)) + 1 / (1 / (0.75745744))),-0.06391717,13
0,352,1.7981989,-0.063179314,1
0,353,(((((-0.021900926) * log_v_k_nu) + (-1.5095459)) / (-1.1104031)) / ((-0.94543284) * (-0.81846172))),-0.06279028,9
0,354,(((0.073616803 * (-0.96718681)) + ((0.025488852 * log_v_k_nu) + 2.9799376)) + 1 / (1 / (((-1.5803502) * 0.72887552)))),-0.062790275,13
0,355,(0.90783048 * log_v_k_nu),-0.63508445,1
0,356,1 / ((-1984.1218)),-3.2985137,2
0,357,((0.033303007 * log_v_k_nu) + (0.87452745 * log_v_k_nu)),-0.63508445,3
0,358,((0.85132569 * 2.0636735) + (0.025488801 * log_v_k_nu)),-0.06279028,5
0,359,(0.90783036 * log_v_k_nu),-0.6350845,1
0,360,(((0.025488615 * log_v_k_nu) - (-1.9169165)) - 0.1600586),-0.062790275,5
0,361,(79.975372 - 78.177139),-0.0631793,3
0,362,((((-0.024741543) * 0.32495403) + (1 / (1.1491849) - ((-0.025488822) * log_v_k_nu))) + 1 / (1 / (0.89471585))),-0.062790275,12
0,363,((1 / (1 / (1.4706453)) - (abs((-32.087803)) ^ ((-64.935173) * log_v_k_nu))) / (0.81931436 + ((-0.0027926012) * log_v_k_nu))),-0.054817785,11
0,364,1 / (1 / (1.7981995)),-0.06317927,3
0,365,1 / ((-2299.1992)),-3.2982657,2
0,366,((1.7822493 + (0.025488831 * log_v_k_nu)) - 1 / (39.383499)),-0.062790275,6
0,367,1 / (0.55610752),-0.06317931,2
0,368,(((-0.068911649) * log_v_k_nu) * (0.3183085 * log_v_k_nu)),-3.5574832,3
0,369,(((-0.024741543) * 0.32495403) + ((0.025488816 * log_v_k_nu) + 1.8173872)),-0.065545395,7
0,370,1 / ((1 / ((-3.1320677)) * (-1.7417794))),-0.06317933,5
0,371,(1 / (1.6253604) + 1 / (1 / (1.1829512))),-0.06317927,6
0,372,1 / (1 / (1.7981995)),-0.06317927,3
0,373,1 / ((0.11770464 * log_v_k_nu)),-3.4028235e+38,2
0,374,(0.90783048 * log_v_k_nu),-0.63508445,1
0,375,((0.025488649 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,376,1 / (1 / (1 / (1 / (1.7981995)))),-0.06317927,5
0,377,1 / ((-1984.1218)),-3.2985137,2
0,378,1.7981993,-0.06317929,1
0,379,((((-0.024741543) * 0.32495403) + (0.40779659 * (1.280061 * log_v_k_nu))) + 1 / (1 / (0.75745744))),-0.25126347,11
0,380,(3805.051 * 1 / (2115.9531)),-0.063179284,4
0,381,(1 / (1 / (1.7568579)) - ((-0.025488822) * log_v_k_nu)),-0.062790275,5
0,382,((0.90781248 * log_v_k_nu) - 1 / (((-8588.2959) + (6981.2358 * log_v_k_nu)))),-0.6344051,6
0,383,((0.30447698 * (-3.743156)) * (((-0.0223644) * log_v_k_nu) + (-1.5415027))),-0.062790275,7
0,384,1 / (0.55611157),-0.0631793,2
0,385,1 / (1 / (1.7981995)),-0.06317927,3
0,386,((1 / (7445647.5) + ((0.025488928 * log_v_k_nu) + (-0.033301353))) + 1 / (1 / (1.7981989))),-0.06285491,10
0,387,1 / ((abs(2.5595551) ^ ((-0.28646964) * log_v_k_nu))),-0.21662083,4
0,388,(0.40779659 * (1.280061 * log_v_k_nu)),-1.1158338,3
0,389,((1 / (1.7981994) / (-1.1104031)) / ((-0.94543284) * (-0.81846172))),-6.0432596,8
0,390,1 / ((-1744.4224)),-3.298762,2
0,391,(98.415588 - 96.617348),-0.06317928,3
0,392,1 / (1 / (1 / (0.55610752))),-0.06317931,4
0,393,(1.1902721 * 1.510746),-0.06317931,3
0,394,(1 / (3.5064678) / 1 / (((0.089375734 * log_v_k_nu) + 6.1603656))),-0.062790275,7
0,395,(((-0.024741543) * 0.32495403) + ((0.025488788 * log_v_k_nu) + 1.7648979)),-0.062790275,7
0,396,1.7981999,-0.06317933,1
0,397,(0.90783072 * log_v_k_nu),-0.6350844,1
0,398,1.7981997,-0.06317927,1
0,399,(((((-0.021900926) * log_v_k_nu) + (-1.5095459)) / (-1.1104031)) / ((-0.94543284) * (-0.81846172))),-0.06279028,9
0,400,1 / ((-1984.1218)),-3.2985137,2
0,401,1 / (1 / (1 / (0.55610752))),-0.06317931,4
0,402,(1 / (((-552.86475) - 556.64001)) - ((-0.90818089) * log_v_k_nu)),-0.63567185,6
0,403,(abs(((10.035183 * log_v_k_nu) - 1.423978)) ^ 1 / ((1 / ((1 / ((-3.123455)) * (-2.2301431))) - ((-1.7330166) * log_v_k_nu)))),-0.012963544,12
0,404,((1 / (1 / (1 / ((-0.093820214)))) / ((388073.34 * log_v_k_nu) - 136453.31)) / 1 / (((252.07745 * log_v_k_nu) + (-88.658501)))),-3.3216345,13
0,405,1.7981994,-0.06317927,1
0,406,(1 / (0.36410367) - (abs(1.0529515) ^ ((-0.63864136) * log_v_k_nu))),-0.06270567,6
0,407,1 / (1 / (1.7981993)),-0.06317929,3
0,408,((5.4064813 * 0.32495406) + ((0.033302993 * log_v_k_nu) + ((-0.0078142285) * log_v_k_nu))),-0.06279027,7
0,409,1 / (1 / (1 / ((1 / (1 / (((-1.4791303) * log_v_k_nu))) / ((0.11456738 * log_v_k_nu) + 7.8981152))))),-3.4028235e+38,10
0,410,(abs(((8.5000257 * log_v_k_nu) - 0.79924023)) ^ 1 / ((1.3322414 + (1.6506339 * log_v_k_nu)))),-0.012873612,8
0,411,(((-0.33395964) - ((-0.025488913) * log_v_k_nu)) + 1 / (1 / (2.0908177))),-0.06279028,7
0,412,1 / (0.55611187),-0.06317929,2
0,413,(1 / (1 / (1.7977647)) - 1 / ((-2299.1992))),-0.06317927,6
0,414,((0.025488019 * log_v_k_nu) - (-1.7568594)),-0.062790275,3
0,415,(abs((((-0.15858372) * log_v_k_nu) - 3.7803984)) ^ 1 / (2.3815691)),-0.06273387,6
0,416,(1 / ((-1744.4224)) - ((-0.90811837) * log_v_k_nu)),-0.6354582,4
0,417,((2.0541761 + ((-0.11220504) * log_v_k_nu)) - (abs(13.062685) ^ ((-1.0576024) * log_v_k_nu))),-0.024811499,7
0,418,1.7981994,-0.06317927,1
0,419,(abs(((392463.59 * log_v_k_nu) - 102670.55)) ^ 1 / (21.995691)),-0.054448046,6
0,420,1.7981998,-0.0631793,1
0,421,(abs(((1.442695 * log_v_k_nu) - 136736.66)) ^ (1 / (1 / (1 / (0.55611187))) * 0.030381884)),-0.07524359,10
0,422,(1 / (1 / (39.383499)) * 1 / (21.901628)),-0.06317927,6
0,423,(abs(((166164.44 * log_v_k_nu) - 44781.492)) ^ 1 / ((17.835022 - (((-0.76845944) * log_v_k_nu) + ((-0.77981669) * log_v_k_nu))))),-0.049433324,10
0,424,(1 / (1 / (0.99996185)) * (3805.051 * 1 / (2115.9531))),-0.06317927,8
0,425,1.7981999,-0.06317933,1
0,426,(1 / ((((0.97033733 * log_v_k_nu) * (-0.93281198)) - (-0.057746537))) - 1 / (((0.26515093 * log_v_k_nu) * (-0.99520397)))),-3.4028235e+38,11
0,427,(1 / ((-809233.88)) - 1 / ((-0.55611134))),-0.06317933,5
0,428,1 / ((5.8968024 - (abs(((368735.81 * log_v_k_nu) - 138623.48)) ^ ((7.7239842 - (-8.9868488)) * 0.18401125)))),-3.2967005,12
0,429,1 / (0.56577849),-0.06412321,2
0,430,(0.44384551 * 4.0514064),-0.06317932,3
0,431,(1 / (1 / (196.47586)) - 194.67766),-0.0631793,5
0,432,((1 / ((-0.0085788323)) - (1.6908747 * log_v_k_nu)) * (-0.015071848)),-0.06279027,6
0,433,1 / (0.55610889),-0.063179344,2
0,434,1 / (1 / (1 / (1 / (1.7981995)))),-0.06317927,5
0,435,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,436,(1 / (1 / ((1 / ((-0.82096887)) * (0.18835835 * log_v_k_nu)))) * 1.1965727),-5.149892,8
0,437,1 / ((-2299.1992)),-3.2982657,2
0,438,(((0.025488019 * log_v_k_nu) - (-1.7568594)) - ((0.098719329 * log_v_k_nu) + ((-0.12420809) * log_v_k_nu))),-0.06488841,7
0,439,1 / (1 / (1 / (1 / (1.7981986)))),-0.06317932,5
0,440,(1 / (1 / (1 / (2.6966937))) - (abs(1.0528964) ^ ((-0.63864136) * log_v_k_nu))),-5.7066126,8
0,441,((1 / (1 / (0.80350429)) - 1 / (1.7568579)) / 1 / (((0.10878325 * log_v_k_nu) + 7.4981251))),-0.062790275,11
0,442,1 / (1 / (1.7981995)),-0.06317927,3
0,443,((1 / (7445647.5) / 1 / (1 / (4.4955711))) - 1 / (253.10913)),-3.3109252,9
0,444,((((((-1.9945067) * log_v_k_nu) - (-0.19796883)) - 0.22592139) / ((3.3155527 * log_v_k_nu) - (-0.31607947))) * (-3.2189727)),-0.03668454,11
0,445,1 / ((0.40779659 * (1.280061 * log_v_k_nu))),-3.4028235e+38,4
0,446,((0.025488019 * log_v_k_nu) - (-1.7568594)),-0.062790275,3
0,447,1 / ((28.113117 - 27.557007)),-0.06317934,4
0,448,(1 / (2115.9531) - ((-0.90759307) * log_v_k_nu)),-0.6347766,4
0,449,((((-0.16055115) * 4.874815) + ((0.026852444 * log_v_k_nu) + 2.5363276)) + 1 / (((581.22772 * log_v_k_nu) - (-64.520874)))),-0.06326861,12
0,450,1 / (((abs(1 / (3.3129249)) ^ 4.0501866) - 1 / ((-1.8238366)))),-0.06317927,8
0,451,1.7981994,-0.06317927,1
0,452,1 / ((1 / (1.7640436) - (0.0066123279 * log_v_k_nu))),-0.062851,5
0,453,1 / (1 / (((-0.38310111) - (-2.1938255)))),-0.06333615,5
0,454,((1 / (1 / (1.1796639)) - (abs(0.8655293) ^ ((-0.24519902) * log_v_k_nu))) / 1 / (((5.1867566 * log_v_k_nu) + 7.4981251))),-0.042206816,12
0,455,((28.814638 - 27.016426) - 1 / (39.383499)),-0.06382338,6
0,456,1.7981994,-0.06317927,1
0,457,((1 / (1 / (39.383499)) * 1 / (21.901628)) - ((-0.025488822) * log_v_k_nu)),-0.0644994,8
0,458,1 / (1 / ((1.7822493 + (0.025488831 * log_v_k_nu)))),-0.06343499,5
0,459,(3805.051 * 1 / (2115.9531)),-0.063179284,4
0,460,(abs(((1 / ((-1984.1218)) - 1 / ((-1.7966148))) - 136736.66)) ^ ((0.11996397 - (-1.3828272)) * 0.030381884)),-0.06995233,13
0,461,(1.1902721 * 1.510746),-0.06317931,3
0,462,((((-0.024741543) * 0.32495403) + ((0.025488928 * log_v_k_nu) + (-0.033301353))) + ((0.025488649 * log_v_k_nu) + 1.7568583)),-0.0631793,11
0,463,1 / (1 / (1.7981994)),-0.06317929,3
0,464,(1 / (1 / (1.7977647)) - 1 / ((-2299.1992))),-0.06317927,6
0,465,1 / ((-2.7050533)),-4.762876,2
0,466,(79.975372 - 78.177139),-0.0631793,3
0,467,1 / (1 / ((1 / (0.56919801) - ((-0.025488844) * log_v_k_nu)))),-0.062790275,6
0,468,((((2.7784286 * log_v_k_nu) - (-0.19959334)) - 0.1600586) / ((1.4345771 * log_v_k_nu) - (-0.1374635))),-0.03668287,9
0,469,(1 / (1 / (45.150402)) * 1 / (25.108652)),-0.06317933,6
0,470,1.7981993,-0.06317929,1
0,471,(0.90783036 * log_v_k_nu),-0.6350845,1
0,472,((((-0.024741543) * 0.32495403) + ((0.025488816 * log_v_k_nu) + (1.7822493 + (0.025488831 * log_v_k_nu)))) + 1 / (1 / ((-0.052489281)))),-0.06321779,13
0,473,1 / (1 / (1 / (0.55611187))),-0.06317929,4
0,474,1 / ((abs(13.062685) ^ ((-0.10473771) * log_v_k_nu))),-0.21662094,4
0,475,(1 / ((0.90783036 * log_v_k_nu)) - (abs(1.0528964) ^ ((-0.63864136) * log_v_k_nu))),-3.4028235e+38,6
0,476,((2.0541761 + (0.025488842 * log_v_k_nu)) - 0.2973181),-0.062790275,5
0,477,1.7981999,-0.06317933,1
0,478,((((-0.024741543) * 0.03073597) + (79.975372 - 78.177139)) + 1 / (1 / (0.00072699785))),-0.06317927,11
0,479,1 / (0.55611116),-0.063179344,2
0,480,((0 * log_v_k_nu) - (-1.765625)),-0.06424042,3
0,481,(0.90783072 * log_v_k_nu),-0.6350844,1
0,482,1 / ((1 / (1.7624586) - (0.006917133 * log_v_k_nu))),-0.062851496,5
0,483,(abs(((7.9502635 * log_v_k_nu) - 1.119681)) ^ 1 / (((abs(15.741918) ^ ((-0.13536058) * log_v_k_nu)) - ((-2.0314507) * log_v_k_nu)))),-0.013840594,10
0,484,((((-0.024741543) * 0.32495403) + (1 / (6.2831855) - ((-0.02549061) * log_v_k_nu))) + 1 / (1 / (1.6057358))),-0.062790275,12
0,485,((((-1.0227187) * 1.510746) / (-1.2483172)) / ((-0.94543284) * (-0.81846172))),-0.10264711,9
0,486,1.7981989,-0.063179314,1
0,487,((((-0.23236232) * 0.0007804432) + ((0.025488839 * log_v_k_nu) + 1.1188962)) + 1 / (1.5670464)),-0.06279028,10
0,488,(1 / (1 / (198.68771)) - 196.88943),-0.06317931,5
